lemma,folded_frequency
isis,3.69
judith,3.69
lai,3.69
living,3.69
louisian,3.69
lu,3.69
madame,3.69
malik,3.69
marbre,3.69
miami,3.69
mineria,3.69
mobiliari,3.69
naix,3.69
nicolau,3.69
oblidi,3.69
odio,3.69
optat,3.69
patim,3.69
perjudic,3.69
philippe,3.69
pseudònir,3.69
recorrar,3.69
represa,3.69
revertir,3.69
rugbi,3.69
sabria,3.69
sadurní,3.69
santo,3.69
sheldon,3.69
sinceritat,3.69
sonda,3.69
surt,3.69
taquilla,3.69
tassa,3.69
taulet,3.69
tb,3.69
ted,3.69
terriblement,3.69
vigilant,3.69
farcit,3.69
vibració,3.69
amarg,3.69
extraterrestre,3.69
fluix,3.69
dissident,3.69
solista,3.69
dictar,3.69
controlador,3.69
aliar,3.69
cistella,3.69
doctoral,3.69
letal,3.69
capdavanter,3.69
aproximar,3.69
estudiantil,3.69
errònia,3.68
anella,3.68
víking,3.68
accelerat,3.68
guardat,3.68
abusar,3.68
semàfor,3.68
golejador,3.68
faraó,3.68
neutral,3.68
partitura,3.68
hipòcrita,3.68
practicat,3.68
astronauta,3.68
obscur,3.68
escapada,3.68
comptable,3.68
egoista,3.68
corregut,3.68
gruixut,3.68
porra,3.68
acollidor,3.68
albait,3.68
alcúdia,3.68
apologiar,3.68
ayotzinapar,3.68
boicotejar,3.68
busquet,3.68
calvo,3.68
canya,3.68
capdamunt,3.68
churchill,3.68
cocaïna,3.68
conviuar,3.68
corall,3.68
declivi,3.68
despres,3.68
diplom,3.68
disculpeu,3.68
education,3.68
endre,3.68
excursionistar,3.68
facto,3.68
fiar,3.68
foix,3.68
forum,3.68
franci,3.68
gary,3.68
grupar,3.68
haguéssim,3.68
hebron,3.68
hercegovina,3.68
honestedat,3.68
ikea,3.68
internacionalització,3.68
manquar,3.68
martiri,3.68
medicació,3.68
mohamed,3.68
moiar,3.68
márquez,3.68
negació,3.68
obtenció,3.68
paleta,3.68
parlaré,3.68
positivament,3.68
potencialment,3.68
propagació,3.68
quedeu,3.68
ratxar,3.68
raül,3.68
russell,3.68
serranar,3.68
sheriff,3.68
smart,3.68
soledat,3.68
stefan,3.68
succés,3.68
sunyer,3.68
survey,3.68
tauleta,3.68
teló,3.68
titella,3.68
tonar,3.68
trucat,3.68
tsunamar,3.68
um,3.68
unificació,3.68
uruguai,3.68
val,3.68
vinagre,3.68
embrutar,3.68
comerciar,3.68
recipient,3.68
tarar,3.68
gata,3.68
meló,3.68
amir,3.68
burro,3.68
preniar,3.68
verdader,3.68
incompliment,3.68
abraça,3.68
assignat,3.68
embassament,3.68
bunyol,3.68
iber,3.68
diagnosticar,3.68
dialecte,3.68
subordinat,3.68
numerar,3.68
especificació,3.68
justifiquar,3.68
rentat,3.68
sastre,3.68
radiofònic,3.68
excloent,3.68
insurrecció,3.68
intensiu,3.68
conrear,3.67
servent,3.67
mercantil,3.67
afusellat,3.67
gosar,3.67
cicatriu,3.67
locutor,3.67
mancat,3.67
atribuït,3.67
ideat,3.67
butaca,3.67
franctirador,3.67
requerit,3.67
unificat,3.67
bibliotecari,3.67
pastanaga,3.67
sòcia,3.67
espurna,3.67
notari,3.67
adapta,3.67
anderson,3.67
apps,3.67
are,3.67
barall,3.67
barbara,3.67
bengala,3.67
beta,3.67
blood,3.67
boja,3.67
box,3.67
brutalitat,3.67
caídos,3.67
cegar,3.67
che,3.67
closcar,3.67
combinada,3.67
confecció,3.67
consolidació,3.67
contrasenyar,3.67
cosinar,3.67
còlera,3.67
doni,3.67
earth,3.67
embarcar,3.67
emocionar,3.67
expectació,3.67
explota,3.67
flexible,3.67
fàbregas,3.67
harrison,3.67
have,3.67
houston,3.67
icona,3.67
influït,3.67
infografia,3.67
iniciació,3.67
instal,3.67
laietà,3.67
localment,3.67
look,3.67
maldat,3.67
mb,3.67
napoleó,3.67
neo,3.67
noblesa,3.67
oient,3.67
ovidar,3.67
panamar,3.67
patronar,3.67
perd,3.67
podríeu,3.67
politècnic,3.67
primerament,3.67
professionalment,3.67
pures,3.67
rao,3.67
reeixida,3.67
reg,3.67
restabliment,3.67
sanejament,3.67
see,3.67
senyer,3.67
significativament,3.67
tc,3.67
that,3.67
tossar,3.67
tributàriar,3.67
trilogiar,3.67
validesa,3.67
vermre,3.67
vladímir,3.67
vària,3.67
xenofòbia,3.67
álvaro,3.67
renovat,3.67
ferri,3.67
satíric,3.67
embut,3.67
aborigen,3.67
anhel,3.67
magistral,3.67
avaria,3.67
ofegat,3.67
paralitzar,3.67
topònim,3.67
desmuntar,3.67
estendard,3.67
satisfeta,3.67
xicot,3.67
llibertari,3.67
auditoria,3.67
clos,3.66
mestressa,3.66
edicte,3.66
ficat,3.66
ambientat,3.66
inconstitucional,3.66
tort,3.66
esgarrifós,3.66
xicoteta,3.66
corte,3.66
ànsia,3.66
exòtic,3.66
apel·lar,3.66
batle,3.66
censurat,3.66
tin,3.66
torrat,3.66
doblegar,3.66
civilitzat,3.66
narratiu,3.66
aeronau,3.66
homenatjar,3.66
anotació,3.66
homòfob,3.66
bro,3.66
pactat,3.66
abdul,3.66
absis,3.66
alguer,3.66
almeri,3.66
altrament,3.66
ambaixat,3.66
antònia,3.66
anul·lació,3.66
barry,3.66
beatla,3.66
belgrad,3.66
bertre,3.66
bin,3.66
bisbat,3.66
bruce,3.66
burgo,3.66
burton,3.66
c',3.66
cadaquar,3.66
calderón,3.66
cartografia,3.66
confluència,3.66
descobrim,3.66
divulgar,3.66
durament,3.66
engega,3.66
entretenir,3.66
envergadura,3.66
erik,3.66
escassetat,3.66
extrema,3.66
financial,3.66
foteu,3.66
franklir,3.66
fundación,3.66
germanor,3.66
gi,3.66
hagen,3.66
harper,3.66
heather,3.66
hudson,3.66
ice,3.66
id,3.66
immobiliària,3.66
impedit,3.66
inesperar,3.66
innovar,3.66
internament,3.66
joieri,3.66
juliu,3.66
lamentablement,3.66
larry,3.66
llançà,3.66
mandela,3.66
manilla,3.66
manta,3.66
manu,3.66
memoriar,3.66
mereixa,3.66
metal,3.66
pallasso,3.66
pertanyiar,3.66
podent,3.66
preguar,3.66
productivitat,3.66
ps,3.66
ryan,3.66
sagunt,3.66
secessió,3.66
sobrevir,3.66
socors,3.66
successivament,3.66
til,3.66
tonteria,3.66
unificar,3.66
vinaròs,3.66
wood,3.66
àlies,3.66
motocicleta,3.66
tropical,3.66
pai,3.66
oponent,3.66
quiosc,3.66
fluid,3.66
titar,3.66
sentenciat,3.66
explícita,3.66
viceversa,3.66
sacsejar,3.66
gloriós,3.66
migratòria,3.66
sabre,3.66
perdiar,3.66
buidar,3.66
single,3.66
iot,3.66
primordial,3.66
kid,3.66
avorrit,3.66
musa,3.65
viària,3.65
batec,3.65
regir,3.65
mateo,3.65
convoquar,3.65
filosòfic,3.65
clandestí,3.65
nodrir,3.65
desnivell,3.65
pime,3.65
carmel,3.65
sermó,3.65
especular,3.65
design,3.65
xiulet,3.65
sancionat,3.65
abstenir,3.65
anotar,3.65
apunyalar,3.65
ariadnar,3.65
arribe,3.65
balcans,3.65
batejar,3.65
beirut,3.65
beisbol,3.65
césar,3.65
dead,3.65
desactivar,3.65
douglas,3.65
episcopal,3.65
escòriar,3.65
espot,3.65
euskadi,3.65
exministre,3.65
face,3.65
feb,3.65
guart,3.65
iec,3.65
indispensable,3.65
insignificar,3.65
instructor,3.65
internat,3.65
ioga,3.65
jaén,3.65
joguinar,3.65
julia,3.65
justir,3.65
kate,3.65
lgbt,3.65
lisa,3.65
lorca,3.65
loteria,3.65
marx,3.65
marín,3.65
mayo,3.65
mc,3.65
mecenes,3.65
móra,3.65
nil,3.65
notablement,3.65
p5,3.65
paròdiar,3.65
pateixi,3.65
planter,3.65
pour,3.65
preinscripció,3.65
presentir,3.65
proliferació,3.65
pronuncia,3.65
rafar,3.65
reforça,3.65
renovabl,3.65
sexar,3.65
sistemàticament,3.65
style,3.65
sànchez,3.65
templ,3.65
timó,3.65
vehicular,3.65
vigileu,3.65
vilar,3.65
vil·la,3.65
calavera,3.65
espantós,3.65
ronyó,3.65
simultani,3.65
guarnició,3.65
transmetar,3.65
substancial,3.65
cabdal,3.65
recorrerar,3.65
nor,3.65
vestidor,3.65
diligència,3.65
monàrquic,3.65
unionista,3.65
equipatge,3.65
assegurat,3.65
crespar,3.65
evocar,3.65
cerquar,3.65
simular,3.64
interval,3.64
raper,3.64
intermediari,3.64
andana,3.64
berenar,3.64
enllestit,3.64
trosset,3.64
clip,3.64
admirat,3.64
duana,3.64
multar,3.64
contaminant,3.64
adhesiu,3.64
agredit,3.64
parcel·la,3.64
lluminós,3.64
funerari,3.64
abandó,3.64
alexandria,3.64
alger,3.64
apunteu,3.64
arpa,3.64
arriba,3.64
ascensió,3.64
asfalt,3.64
autisme,3.64
bank,3.64
banya,3.64
bridge,3.64
cargol,3.64
carlo,3.64
comicis,3.64
comité,3.64
comtessar,3.64
contínua,3.64
convertí,3.64
convocada,3.64
corbera,3.64
council,3.64
country,3.64
craig,3.64
cristòfol,3.64
cronist,3.64
dalmau,3.64
desafia,3.64
diariar,3.64
dylan,3.64
elsa,3.64
emirat,3.64
escriptur,3.64
euiar,3.64
fabric,3.64
fiabl,3.64
fox,3.64
granados,3.64
gutiérrez,3.64
hagueu,3.64
hamilton,3.64
independencia,3.64
inscriu,3.64
insistència,3.64
intensament,3.64
invisibl,3.64
jenny,3.64
jordània,3.64
leonardo,3.64
lió,3.64
llibreta,3.64
madison,3.64
medi,3.64
mengo,3.64
monjar,3.64
multipliquar,3.64
ofendre,3.64
petjat,3.64
pornografia,3.64
porteria,3.64
precioso,3.64
predomini,3.64
prehistòriar,3.64
presumptament,3.64
preveuar,3.64
provença,3.64
psuc,3.64
reemplaçar,3.64
regalat,3.64
rifle,3.64
rivalitat,3.64
romaní,3.64
sardenya,3.64
sensibilització,3.64
successo,3.64
suor,3.64
susceptibl,3.64
teniar,3.64
torna,3.64
tripulant,3.64
tutela,3.64
tyler,3.64
verificació,3.64
viscudar,3.64
voldríar,3.64
vomitar,3.64
young,3.64
zoològic,3.64
aquet,3.64
perpetuar,3.64
camarat,3.64
cometa,3.64
explicat,3.64
tàctil,3.64
beneir,3.64
autòcton,3.64
collar,3.64
naufragar,3.64
acre,3.64
niño,3.64
encoratjar,3.64
equilibrat,3.64
islandès,3.64
llençol,3.64
licitació,3.64
adorar,3.64
firmat,3.64
piu,3.64
tonto,3.64
roll,3.64
bàltic,3.64
llargmetratge,3.64
disminuït,3.64
portador,3.64
menorquí,3.64
celebritat,3.63
forjar,3.63
hu,3.63
patrocinat,3.63
sinistre,3.63
reivindicatiu,3.63
barber,3.63
comboi,3.63
projectat,3.63
exitós,3.63
comunal,3.63
garden,3.63
blindat,3.63
pedal,3.63
habitat,3.63
comptat,3.63
llegida,3.63
taló,3.63
rebot,3.63
dormar,3.63
incompetent,3.63
accepta,3.63
ajudir,3.63
aleksandr,3.63
alè,3.63
amanda,3.63
ambular,3.63
animem,3.63
antropologia,3.63
apel·lació,3.63
apostat,3.63
apropiar,3.63
bancar,3.63
barceloneta,3.63
bass,3.63
catalan,3.63
caterina,3.63
cgt,3.63
claret,3.63
claudia,3.63
comitiv,3.63
completes,3.63
concretar,3.63
deliberadament,3.63
denise,3.63
desconeguda,3.63
dominicà,3.63
encaixa,3.63
errada,3.63
esbarjo,3.63
esquerdar,3.63
exigit,3.63
figa,3.63
folch,3.63
gregori,3.63
imparcialitat,3.63
inflació,3.63
injustamre,3.63
it',3.63
jersey,3.63
jussar,3.63
lèxic,3.63
mahmud,3.63
marcu,3.63
marçal,3.63
mercès,3.63
moore,3.63
mussolinar,3.63
oslo,3.63
pago,3.63
professionalitat,3.63
prosa,3.63
prostitut,3.63
pub,3.63
quaderns,3.63
refereixa,3.63
segadors,3.63
simbolisme,3.63
tehere,3.63
tendre,3.63
tonyinar,3.63
tripartit,3.63
turner,3.63
under,3.63
upc,3.63
usb,3.63
watch,3.63
watson,3.63
accidental,3.63
pòster,3.63
adrian,3.63
autovia,3.63
inherent,3.63
prominent,3.63
beneficiat,3.63
esgotar,3.63
predicar,3.63
sintètic,3.63
algoritme,3.63
dalla,3.63
conquerit,3.63
formalitzar,3.63
articulació,3.63
aventurer,3.62
aclaparador,3.62
premissa,3.62
hostilitat,3.62
ametller,3.62
gir,3.62
procurador,3.62
aerolínia,3.62
bolxevic,3.62
cantautor,3.62
neutre,3.62
aleví,3.62
operari,3.62
denominar,3.62
trasplantament,3.62
funda,3.62
ajornar,3.62
bird,3.62
credencial,3.62
escopeta,3.62
reivindicativa,3.62
irracional,3.62
sucursal,3.62
abel,3.62
amadeu,3.62
avantprojecte,3.62
aviv,3.62
bebé,3.62
bessona,3.62
calç,3.62
cargolar,3.62
cau,3.62
censurar,3.62
clark,3.62
collin,3.62
complot,3.62
crueltat,3.62
cub,3.62
desconeixement,3.62
devolució,3.62
diamant,3.62
dificulta,3.62
discutit,3.62
domènec,3.62
domínguez,3.62
dramaturg,3.62
eclipsi,3.62
eixa,3.62
enamora,3.62
exaltació,3.62
extraordinàriament,3.62
filtrar,3.62
fletx,3.62
fp,3.62
félix,3.62
gradualment,3.62
graella,3.62
guadalajara,3.62
incert,3.62
incompetència,3.62
incondicional,3.62
individualment,3.62
informativa,3.62
inicià,3.62
josh,3.62
jurar,3.62
luís,3.62
malbre,3.62
margarita,3.62
matt,3.62
miracl,3.62
mollerussar,3.62
moncloa,3.62
montilla,3.62
mosqu,3.62
moya,3.62
mónic,3.62
nins,3.62
ofegar,3.62
order,3.62
palanca,3.62
paso,3.62
passadís,3.62
patins,3.62
patrocini,3.62
percep,3.62
photo,3.62
poir,3.62
ppc,3.62
pronunciació,3.62
realistes,3.62
regularitat,3.62
samsung,3.62
sexualment,3.62
sospita,3.62
stella,3.62
stevar,3.62
ton,3.62
trencaclosqu,3.62
trinity,3.62
tràiler,3.62
uci,3.62
united,3.62
valgut,3.62
valley,3.62
visquir,3.62
vázquez,3.62
waterpolo,3.62
whisky,3.62
wilhelm,3.62
xangai,3.62
ángeles,3.62
ó,3.62
comercialitzar,3.62
lunar,3.62
intimidar,3.62
alternar,3.62
embolicat,3.62
reiar,3.62
prometar,3.62
calculat,3.62
orientat,3.62
distribuïdor,3.62
conceptual,3.62
consolidat,3.62
falsedat,3.62
emparar,3.62
enlairar,3.62
admirador,3.62
palmera,3.62
aixequi,3.62
desprendre,3.62
aldea,3.62
arruïnar,3.62
desplaçat,3.61
liz,3.61
tibetà,3.61
arte,3.61
avalar,3.61
repressiu,3.61
acullar,3.61
meteorit,3.61
suplicar,3.61
benjamí,3.61
delícia,3.61
préssec,3.61
diagnosticat,3.61
quirúrgic,3.61
fabulós,3.61
letó,3.61
quiet,3.61
coronat,3.61
maleït,3.61
perjudici,3.61
ingressat,3.61
aa,3.61
abadia,3.61
aclariment,3.61
admès,3.61
alcanar,3.61
al·lusió,3.61
armengol,3.61
arterial,3.61
assequible,3.61
baby,3.61
bertar,3.61
book,3.61
carns,3.61
carro,3.61
catalonia,3.61
celebrada,3.61
cervelló,3.61
charlotte,3.61
consegüent,3.61
constantinoble,3.61
cook,3.61
creative,3.61
desapareixent,3.61
disturbi,3.61
drassan,3.61
entrenant,3.61
epicentre,3.61
esdevindrar,3.61
esglèsiar,3.61
falt,3.61
finar,3.61
flash,3.61
freedom,3.61
gallin,3.61
hereva,3.61
high,3.61
humilitat,3.61
if,3.61
incorrecte,3.61
inscriure',3.61
inter,3.61
jerry,3.61
joaquín,3.61
jutgess,3.61
ken,3.61
laberir,3.61
lingüist,3.61
marsella,3.61
matas,3.61
maxim,3.61
meditació,3.61
poderosa,3.61
poli,3.61
pollença,3.61
pretext,3.61
putir,3.61
reclutar,3.61
reig,3.61
ront,3.61
salle,3.61
santedat,3.61
sereu,3.61
signant,3.61
silviar,3.61
simfonia,3.61
sociologia,3.61
sogre,3.61
sufragi,3.61
tiraniar,3.61
tos,3.61
utilitzeu,3.61
verde,3.61
vitamin,3.61
yang,3.61
ètnica,3.61
mem,3.61
defendre,3.61
flanc,3.61
abba,3.61
psiquiatre,3.61
palet,3.61
doblat,3.61
cano,3.61
desallotjament,3.61
ensurt,3.61
ridiculitzar,3.61
contraatac,3.61
llesta,3.61
barril,3.61
pet,3.61
supervisor,3.61
recitar,3.61
fur,3.61
col.lectiu,3.61
cuixa,3.61
ami,3.6
tractor,3.6
baluard,3.6
ral,3.6
formiga,3.6
bàrbar,3.6
ignorat,3.6
hormona,3.6
neutralitzar,3.6
xec,3.6
molecular,3.6
vegetarià,3.6
brook,3.6
fronterer,3.6
estel·lar,3.6
quàntic,3.6
socioeconòmic,3.6
ressaltar,3.6
anarquisme,3.6
arenal,3.6
bancària,3.6
benvolguda,3.6
birmàniar,3.6
bissau,3.6
busines,3.6
camprodon,3.6
cardedar,3.6
cardíacar,3.6
carpeta,3.6
catalanoparlant,3.6
comas,3.6
commoció,3.6
comunió,3.6
contrarestar,3.6
contràriament,3.6
cortar,3.6
círculo,3.6
cóm,3.6
degudament,3.6
desgraciadament,3.6
desús,3.6
detriment,3.6
dinou,3.6
edgar,3.6
electric,3.6
espatll,3.6
esperanz,3.6
estrenada,3.6
figu,3.6
finalització,3.6
friends,3.6
fóssim,3.6
galàxia,3.6
geologia,3.6
geometria,3.6
gm,3.6
gp,3.6
grua,3.6
guiada,3.6
holma,3.6
inestable,3.6
inflexió,3.6
intervre,3.6
iris,3.6
job,3.6
liberalisme,3.6
lourdes,3.6
miralles,3.6
moscar,3.6
mother,3.6
mujer,3.6
nata,3.6
omar,3.6
oït,3.6
par,3.6
peralat,3.6
perifèriar,3.6
permanentment,3.6
pregó,3.6
presta,3.6
purg,3.6
quedi,3.6
querol,3.6
quirze,3.6
rebel·lar,3.6
relator,3.6
resolar,3.6
rim,3.6
ruby,3.6
sancionar,3.6
schmidt,3.6
seat,3.6
solomon,3.6
swing,3.6
tac,3.6
talla,3.6
tap,3.6
teòricament,3.6
trial,3.6
túriar,3.6
usada,3.6
vari,3.6
é,3.6
índic,3.6
planificar,3.6
importat,3.6
ràtio,3.6
ovari,3.6
oscil·lar,3.6
presencial,3.6
borratxo,3.6
mutació,3.6
filòleg,3.6
oasi,3.6
eixamplar,3.6
filmació,3.6
durador,3.6
plafó,3.6
conversació,3.6
reposar,3.6
pròsper,3.6
solidaritzar,3.6
enganya,3.6
croada,3.6
apreciat,3.6
cassola,3.6
artèria,3.6
romanç,3.6
encobert,3.6
camell,3.6
superheroi,3.6
castanya,3.59
palomar,3.59
hidroelèctric,3.59
afeblir,3.59
llepar,3.59
garantida,3.59
alineació,3.59
boat,3.59
phillip,3.59
encreuament,3.59
duplicar,3.59
prudent,3.59
mamífer,3.59
líric,3.59
mató,3.59
recanvi,3.59
allargat,3.59
equipat,3.59
intermitent,3.59
impressionat,3.59
precari,3.59
reformista,3.59
desembocar,3.59
immortal,3.59
1ª,3.59
acrònim,3.59
action,3.59
agafo,3.59
aqu,3.59
atractiva,3.59
balena,3.59
ban,3.59
bolonya,3.59
cam,3.59
carlemany,3.59
ceip,3.59
celonar,3.59
ch,3.59
chan,3.59
col.laboració,3.59
colorado,3.59
considereu,3.59
consultor,3.59
corbata,3.59
dakar,3.59
days,3.59
decideixa,3.59
deficient,3.59
detre,3.59
diamantar,3.59
durat,3.59
equitar,3.59
estand,3.59
estenent,3.59
extradició,3.59
falange,3.59
felix,3.59
ferotge,3.59
forquilla,3.59
gervasi,3.59
gratitud,3.59
gual,3.59
hara,3.59
html,3.59
indiscutible,3.59
instantània,3.59
interferir,3.59
ipad,3.59
jamal,3.59
jay,3.59
keith,3.59
ludwig,3.59
marisc,3.59
martinez,3.59
mentit,3.59
mercadal,3.59
mit,3.59
pascal,3.59
permetir,3.59
phil,3.59
podi,3.59
preveure,3.59
queviures,3.59
reixac,3.59
repetidament,3.59
ressenya,3.59
ronald,3.59
ronaldo,3.59
rota,3.59
seguici,3.59
simpson,3.59
song,3.59
surf,3.59
tarannà,3.59
torredembarrar,3.59
uefa,3.59
utopi,3.59
valladolid,3.59
valuoso,3.59
ventilació,3.59
villanuev,3.59
vàter,3.59
wright,3.59
xd,3.59
objecció,3.59
estirat,3.59
prometedor,3.59
jet,3.59
compres,3.59
transformador,3.59
intoxicació,3.59
discrepar,3.59
insinuar,3.59
afecció,3.59
bombardejat,3.59
deliri,3.59
desafortunat,3.59
turmell,3.59
patrici,3.59
absolt,3.59
indirecte,3.59
elogiar,3.59
bru,3.58
radioactiu,3.58
ren,3.58
mancança,3.58
bastit,3.58
atemptar,3.58
pèsol,3.58
pia,3.58
titulació,3.58
botxí,3.58
hit,3.58
opressor,3.58
dun,3.58
minyó,3.58
assajar,3.58
enxampar,3.58
sectorial,3.58
denegar,3.58
soterrat,3.58
asteroide,3.58
responsabilitzar,3.58
accidentalment,3.58
admissió,3.58
agoniar,3.58
alph,3.58
altavar,3.58
al·lah,3.58
amazona,3.58
anglada,3.58
ase,3.58
bangkok,3.58
bibliografia,3.58
biel,3.58
bó,3.58
captivitat,3.58
castor,3.58
cataluñ,3.58
commonwealth,3.58
concili,3.58
creguir,3.58
custodiar,3.58
delinqüència,3.58
enverinament,3.58
equivoc,3.58
escletxar,3.58
escoltir,3.58
eternitat,3.58
eugènia,3.58
falset,3.58
fina,3.58
fra,3.58
genís,3.58
happy,3.58
homo,3.58
huguet,3.58
ilp,3.58
imperialisme,3.58
lake,3.58
llargada,3.58
matx,3.58
mauritània,3.58
miranda,3.58
moderació,3.58
monde,3.58
morin,3.58
màrius,3.58
pallissar,3.58
piràmit,3.58
quadern,3.58
rafel,3.58
razón,3.58
reed,3.58
refugi,3.58
reya,3.58
serena,3.58
sobreviuar,3.58
teatrar,3.58
tranquil·lament,3.58
transcorre,3.58
trinxera,3.58
true,3.58
tunis,3.58
ud,3.58
url,3.58
vis,3.58
walt,3.58
way,3.58
wayne,3.58
woman,3.58
xou,3.58
estèril,3.58
bajanat,3.58
filtrat,3.58
analític,3.58
recrear,3.58
antologia,3.58
hacker,3.58
assaltat,3.58
marginat,3.58
molla,3.58
nuvi,3.58
serio,3.58
western,3.58
agua,3.58
dental,3.58
obviar,3.58
visat,3.58
brillar,3.58
graó,3.58
estenar,3.58
production,3.58
astronòmic,3.58
impressor,3.58
inserir,3.58
cancel·lat,3.58
pela,3.58
traçar,3.58
derrotat,3.58
fuita,3.57
flaix,3.57
eclesiàstic,3.57
llitera,3.57
erigir,3.57
confon,3.57
reunida,3.57
alarmant,3.57
apòstol,3.57
telescopi,3.57
carregador,3.57
itinerant,3.57
entar,3.57
admirable,3.57
alellar,3.57
altaveu,3.57
autoriar,3.57
bah,3.57
bb,3.57
benidorm,3.57
btt,3.57
cadí,3.57
centella,3.57
cerqu,3.57
cessar,3.57
cessat,3.57
co2,3.57
comparat,3.57
copsar,3.57
criticant,3.57
dale,3.57
dance,3.57
diaz,3.57
dom,3.57
dominació,3.57
dèiar,3.57
emilio,3.57
emocionalment,3.57
eslovàquiar,3.57
especialització,3.57
estricte,3.57
eternament,3.57
fisiologiar,3.57
frederick,3.57
harri,3.57
hauriar,3.57
havia,3.57
hospitalitat,3.57
hughes,3.57
incentivar,3.57
jubilar,3.57
literal,3.57
llarena,3.57
lucia,3.57
maestrar,3.57
magí,3.57
maleter,3.57
manejar,3.57
maar,3.57
maqua,3.57
memorable,3.57
mendozar,3.57
mera,3.57
montsant,3.57
movar,3.57
munic,3.57
mànegar,3.57
nathan,3.57
onda,3.57
p3,3.57
parra,3.57
pel.lícula,3.57
pensionista,3.57
pinto,3.57
priori,3.57
prostitutar,3.57
ramírez,3.57
rollar,3.57
rugby,3.57
sostenibl,3.57
stand,3.57
tarragonès,3.57
terapeuta,3.57
unilateral,3.57
upf,3.57
uv,3.57
valguar,3.57
vós,3.57
who,3.57
subscripció,3.57
accessori,3.57
penúltim,3.57
o',3.57
simplificat,3.57
suburbi,3.57
trompeta,3.57
encallat,3.57
afavorit,3.57
acreditat,3.57
detallar,3.57
ambigüitat,3.57
provincia,3.57
