lemma,folded_frequency
putināt,4.07
biezpiens,4.07
novērota,4.07
organizēšana,4.07
salvete,4.07
zirnis,4.07
ziepniekkalns,4.07
aprakstīt,4.07
pamatizglītība,4.07
vienmērīgs,4.07
pievērsiet,4.07
kanceleja,4.07
iepakojums,4.07
citplanētiešs,4.07
vāvere,4.07
dīvainais,4.07
pacietīgt,4.06
darīšana,4.06
Ziemeļkoreja,4.06
arhibīskaps,4.06
pārveidot,4.06
sūna,4.06
spars,4.06
mētelis,4.06
ģeogrāfisks,4.06
aktuāls,4.06
amatniecība,4.06
apmeklētāju,4.06
apskats,4.06
neapspriest,4.06
atcelta,4.06
atiet,4.06
atmaksāt,4.06
atspoguļo,4.06
augums,4.06
ben,4.06
brigādes,4.06
brīnišķīgu,4.06
dc,4.06
dāvā,4.06
facto,4.06
gaidīti,4.06
gp,4.06
iesniedza,4.06
ilgstoša,4.06
imantas,4.06
informēja,4.06
institūcijas,4.06
izlēma,4.06
iznāks,4.06
izpildes,4.06
izrādītiet,4.06
izsekot,4.06
koordinācija,4.06
kristīgās,4.06
laiciņu,4.06
lasītāju,4.06
liecību,4.06
malku,4.06
mērogā,4.06
nodomu,4.06
noliegt,4.06
noritēja,4.06
now,4.06
pamodos,4.06
pateiktiet,4.06
pazaudējis,4.06
pensijas,4.06
piekļuvi,4.06
pieņemu,4.06
platībā,4.06
potenciālo,4.06
pretendentu,4.06
pusfināls,4.06
pārcelts,4.06
pārtraukta,4.06
pārtraukums,4.06
pārvietot,4.06
ralfs,4.06
reģioniem,4.06
riteņbraucēji,4.06
roberta,4.06
saslimšanas,4.06
sasniegs,4.06
se,4.06
serveri,4.06
sāniem,4.06
tehniskajā,4.06
tramps,4.06
tēli,4.06
uzraksts,4.06
uzņēmēja,4.06
valtera,4.06
vašingtonā,4.06
vilis,4.06
volvo,4.06
zemessardzes,4.06
ziņots,4.06
ķemeru,4.06
šoferi,4.06
žanra,4.06
pilskalns,4.06
izvirzīt,4.06
aizkars,4.06
līdzjutēja,4.06
ziedonis,4.06
skumt,4.06
pūst,4.06
aleja,4.06
svētīt,4.06
strādājošais,4.06
neturēt,4.05
lēnāks,4.05
tautasdziesma,4.05
agresija,4.05
sūkāt,4.05
scenārija,4.05
bullis,4.05
noslēpumains,4.05
dancis,4.05
dārgakmens,4.05
būda,4.05
riteņbraukšana,4.05
aids,4.05
aprīkojumu,4.05
apzīmējūs,4.05
arena,4.05
atklājis,4.05
atlikumu,4.05
atskaites,4.05
atvaļinājūs,4.05
augšējo,4.05
blogā,4.05
bumbiņas,4.05
but,4.05
ce,4.05
citadele,4.05
co2,4.05
darījumiem,4.05
darījumus,4.05
em,4.05
endrū,4.05
europe,4.05
gustavs,4.05
hermanis,4.05
humanitāro,4.05
ieguldījūs,4.05
ieguvums,4.05
iejaukšanās,4.05
ieraudzīja,4.05
ierindojās,4.05
iesakām,4.05
iesākumā,4.05
ievēlēts,4.05
ilgojos,4.05
izbraukt,4.05
izcīņa,4.05
izdevuma,4.05
izsludināts,4.05
izvietot,4.05
juridiskās,4.05
jurists,4.05
klasiskā,4.05
kolēģis,4.05
konkursi,4.05
kontakti,4.05
krājumi,4.05
lpsr,4.05
lza,4.05
madara,4.05
maiami,4.05
miljardiem,4.05
minēta,4.05
mācos,4.05
nepatīkami,4.05
nesteidzies,4.05
nodarbojies,4.05
nosacīti,4.05
noķert,4.05
nēsāt,4.05
pastāstīšs,4.05
pensijā,4.05
pieaugt,4.05
piekļuves,4.05
priekšējā,4.05
programmās,4.05
prokurors,4.05
publisku,4.05
pusgada,4.05
pārliecības,4.05
reibumā,4.05
rojas,4.05
savējos,4.05
semināru,4.05
shēmas,4.05
sirsnīgi,4.05
sliedēm,4.05
stokholmas,4.05
stratēģija,4.05
stratēģijas,4.05
strādāts,4.05
televizoru,4.05
tumsu,4.05
turnīros,4.05
turpinājās,4.05
usd,4.05
uzskatāmi,4.05
uzspēlēt,4.05
uzņemti,4.05
vienpadsmit,4.05
vērsties,4.05
young,4.05
ziņojumi,4.05
zīmējumi,4.05
ārvalstīs,4.05
ērika,4.05
šaubām,4.05
šreks,4.05
normālais,4.05
vēna,4.05
Luksemburga,4.05
mīkstais,4.05
dzejolis,4.05
pierakstīt,4.05
kālijs,4.05
klasifikācija,4.05
sintēze,4.05
bura,4.05
skudra,4.05
titāns,4.05
desmitgade,4.05
lini,4.04
mikroautobuss,4.04
izlūkošana,4.04
neatkarīgais,4.04
Serbija,4.04
dzīvojis,4.04
patriots,4.04
ad,4.04
apgalvot,4.04
apsvērt,4.04
apsūdzības,4.04
atbraukt,4.04
atklātajs,4.04
atkritumiem,4.04
atmest,4.04
auces,4.04
avārija,4.04
bažas,4.04
bezgala,4.04
bobs,4.04
būvniecībai,4.04
deniss,4.04
dombrovska,4.04
edijs,4.04
eduards,4.04
faktoriem,4.04
fani,4.04
farmācijas,4.04
figūras,4.04
fitnesa,4.04
football,4.04
gagarina,4.04
grafiks,4.04
how,4.04
ierakstā,4.04
ieskaties,4.04
ieskatīties,4.04
ikreiz,4.04
individuālo,4.04
instrukcijas,4.04
izplatīšanas,4.04
jāiemācās,4.04
klīniskā,4.04
kolekciju,4.04
konflikta,4.04
kongress,4.04
kopīgas,4.04
kr,4.04
land,4.04
leģendas,4.04
lietderīga,4.04
luterāņu,4.04
līmeņos,4.04
magic,4.04
maģija,4.04
media,4.04
medī,4.04
medībās,4.04
neizmanto,4.04
nelieli,4.04
nopirkšu,4.04
nozīmīgas,4.04
nošāva,4.04
nātrijs,4.04
pabeidza,4.04
paceļ,4.04
pagājušās,4.04
pakļautībā,4.04
paris,4.04
pasūtījumu,4.04
patērē,4.04
paņēmiens,4.04
pedagogu,4.04
pievērsties,4.04
populāras,4.04
prasība,4.04
pretestību,4.04
profesionāls,4.04
pārgājienā,4.04
ra,4.04
reisu,4.04
režisore,4.04
robot,4.04
sacensties,4.04
sadalītas,4.04
sagatavoja,4.04
samazinājās,4.04
sarunāts,4.04
sasniegumu,4.04
sastopami,4.04
sastopams,4.04
savējiem,4.04
sekretāra,4.04
slānis,4.04
startē,4.04
strīdēties,4.04
stāvus,4.04
tiksimiet,4.04
trakums,4.04
traukus,4.04
tērpi,4.04
uzskatāms,4.04
uzstāties,4.04
uzsācis,4.04
uzzina,4.04
veikusi,4.04
virszeme,4.04
zemgale,4.04
žans,4.04
izveidošana,4.04
valis,4.04
Vatikāns,4.04
liegt,4.04
atkarīgais,4.04
šķidrs,4.04
liellops,4.04
ievietota,4.04
pašapziņa,4.04
nestāvēt,4.04
fotoaparāts,4.04
aploksne,4.04
bruņurupucis,4.04
caurspīdīgs,4.04
stirna,4.03
mazgāšana,4.03
sekretāre,4.03
db,4.03
teleskops,4.03
raksturojums,4.03
access,4.03
aha,4.03
aizbrauc,4.03
aizbrauca,4.03
aizbraucu,4.03
alūksne,4.03
anete,4.03
apbalvojumu,4.03
apgalvoja,4.03
apsardzes,4.03
are,4.03
atšķirties,4.03
ballītē,4.03
baltija,4.03
bbc,4.03
bella,4.03
bens,4.03
chelsea,4.03
com,4.03
darbnīcu,4.03
depresija,4.03
draudu,4.03
džonss,4.03
ekrāns,4.03
eksperimentu,4.03
elektronikas,4.03
galaxy,4.03
galīgā,4.03
hosē,4.03
ienāc,4.03
ienākumus,4.03
ierosināja,4.03
ieviesa,4.03
izcelsmi,4.03
izdzēst,4.03
izlasēm,4.03
izstrādi,4.03
izvērtēt,4.03
jebkuras,4.03
jugla,4.03
kompleksā,4.03
kompozīcijas,4.03
konstrukcija,4.03
krišjāņa,4.03
lp,4.03
līmeņu,4.03
markas,4.03
masveida,4.03
metas,4.03
minēti,4.03
mēģinājis,4.03
nbs,4.03
neliek,4.03
nepacietība,4.03
nesanāca,4.03
netiktu,4.03
noderīgs,4.03
nostiprināt,4.03
novākt,4.03
numuri,4.03
pabūt,4.03
palace,4.03
palaišanas,4.03
pamanīt,4.03
panāca,4.03
pasniedzēju,4.03
pateicamiet,4.03
patentu,4.03
pazaudēt,4.03
paņemiet,4.03
paņemtu,4.03
piedzimis,4.03
pieņemta,4.03
plānot,4.03
proporcionāli,4.03
ps,4.03
pūles,4.03
revolūcija,4.03
rodžers,4.03
salabot,4.03
sasnieguši,4.03
secinājumi,4.03
sex,4.03
sigulda,4.03
slāni,4.03
soļi,4.03
tims,4.03
tuvojoties,4.03
uzziniet,4.03
vadonis,4.03
vecmāmiņas,4.03
videoklips,4.03
ziņot,4.03
zolitūdes,4.03
zīmējums,4.03
ārprāts,4.03
šmits,4.03
šķiršanās,4.03
Afganistāna,4.03
slēdzene,4.03
iekārtota,4.03
notikušis,4.03
bruņas,4.03
Vīne,4.03
interpretācija,4.03
ods,4.03
darbarīks,4.03
gaišais,4.02
mazdēls,4.02
āboliņš,4.02
autoosta,4.02
zīmulis,4.02
čoms,4.02
burbulis,4.02
rozentāls,4.02
skrejceļš,4.02
lāpa,4.02
natālija,4.02
saulriets,4.02
klausītāja,4.02
ēzelis,4.02
aizmirsts,4.02
ab,4.02
abc,4.02
administratīvās,4.02
aizbēga,4.02
aizstāt,4.02
aleksejs,4.02
apliecinājūs,4.02
apmeklētājiem,4.02
apzinātiet,4.02
arhīvā,4.02
attiecīgā,4.02
attēlo,4.02
austiņas,4.02
basketbolists,4.02
bloku,4.02
bojājumi,4.02
bruno,4.02
celties,4.02
center,4.02
diriģents,4.02
duets,4.02
dzirdēts,4.02
efektīvi,4.02
ex,4.02
frontes,4.02
game,4.02
good,4.02
gūstā,4.02
identitāte,4.02
iekļaut,4.02
ierakstīja,4.02
iespaidā,4.02
ievilkt,4.02
izdeva,4.02
izvairās,4.02
kapsētā,4.02
koalīcija,4.02
kvalitatīvu,4.02
kāpj,4.02
lieko,4.02
mailija,4.02
maziņš,4.02
mediķi,4.02
mi,4.02
mode,4.02
mēģinās,4.02
mūsējie,4.02
nemēdz,4.02
noderīgi,4.02
nogādā,4.02
obligātā,4.02
pakļaut,4.02
pakļauti,4.02
pamanījis,4.02
parādīs,4.02
paveica,4.02
paziņas,4.02
pedagoģijas,4.02
piedzimšanas,4.02
piegāde,4.02
pielietojumu,4.02
pielāgoties,4.02
piepildās,4.02
posmam,4.02
presē,4.02
prezentācijas,4.02
pusfināla,4.02
pusgadu,4.02
pusstundu,4.02
pārliecība,4.02
radušies,4.02
reiss,4.02
reģionālo,4.02
risinājumi,4.02
rotācijas,4.02
sabres,4.02
sadalījūs,4.02
sapulcē,4.02
sarunāt,4.02
satikšu,4.02
sodīt,4.02
sound,4.02
spiež,4.02
spēlētājus,4.02
stopiņu,4.02
tapetes,4.02
uztraucos,4.02
vardarbības,4.02
vecmāmiņa,4.02
velta,4.02
visādus,4.02
warriors,4.02
zīmola,4.02
šoseju,4.02
klans,4.02
jāšana,4.02
ieskaitīt,4.02
vājš,4.02
vērtspapīrs,4.02
vājais,4.02
uzsvars,4.02
redzamība,4.01
pussala,4.01
dabasgāze,4.01
viskijs,4.01
mape,4.01
vainīgais,4.01
anketu,4.01
apbalvojumi,4.01
apbalvošana,4.01
apiet,4.01
apmierināta,4.01
apmācība,4.01
aprēķina,4.01
atgādini,4.01
atklājot,4.01
atļaut,4.01
atņem,4.01
autocelis,4.01
bayern,4.01
biedrībā,4.01
burvīgi,4.01
citviet,4.01
deklarācija,4.01
edgara,4.01
eds,4.01
energoefektivitātes,4.01
finiša,4.01
formāts,4.01
georga,4.01
grasās,4.01
halle,4.01
harija,4.01
hitlers,4.01
hokejists,4.01
honda,4.01
inovāciju,4.01
izaugsmi,4.01
izbraukumā,4.01
izdots,4.01
izšķir,4.01
john,4.01
jāizdomā,4.01
karl,4.01
kolorādo,4.01
krietnu,4.01
krustojūs,4.01
lekcija,4.01
leģendu,4.01
ltd,4.01
maksimālo,4.01
malači,4.01
mareks,4.01
marko,4.01
medībām,4.01
mmm,4.01
montāža,4.01
muižu,4.01
nebaidās,4.01
neizskatās,4.01
nemāku,4.01
nosacījumi,4.01
noskaņojūs,4.01
novest,4.01
novērots,4.01
nēsā,4.01
otrajai,4.01
pamatnes,4.01
papildina,4.01
paradīzes,4.01
parādīts,4.01
paveicis,4.01
perfektu,4.01
piedalījusiet,4.01
piegādi,4.01
plašsaziņa,4.01
populārākie,4.01
premjers,4.01
publiskajā,4.01
pupiņas,4.01
pārdaugavā,4.01
pārkāpumiem,4.01
pārspēt,4.01
pārstrādes,4.01
pēcāk,4.01
redaktore,4.01
sadzīvot,4.01
sastopama,4.01
saņemies,4.01
saņēmuši,4.01
singlu,4.01
spēlējas,4.01
starojuma,4.01
startēs,4.01
stiprināt,4.01
stratēģiju,4.01
stāties,4.01
svārstās,4.01
tamlīdzīgi,4.01
teksasas,4.01
traumu,4.01
turas,4.01
uzbūvēja,4.01
uzcelt,4.01
uzkodas,4.01
uzstājas,4.01
vadošie,4.01
valstība,4.01
vertikāli,4.01
vija,4.01
virsnieku,4.01
visums,4.01
vizuālā,4.01
vērtējumā,4.01
zīmējumu,4.01
čaka,4.01
ši,4.01
šķēres,4.01
bagātāks,4.01
federālais,4.01
purvciems,4.01
dalīšana,4.01
cilindrs,4.01
ķīnietis,4.01
sportot,4.01
Koreja,4.01
magnētisks,4.0
tēvzeme,4.0
tīrība,4.0
sperma,4.0
preparāts,4.0
akvārijs,4.0
Amsterdama,4.0
Kolumbija,4.0
redzamais,4.0
ticams,4.0
abrenes,4.0
ainārs,4.0
alberta,4.0
apriņķa,4.0
apstājās,4.0
atbrīvoja,4.0
atgādinājūs,4.0
atlīdzība,4.0
atsaucību,4.0
atsevišķiem,4.0
augumā,4.0
beigusi,4.0
bitcoin,4.0
braucējs,4.0
brauns,4.0
bļāviens,4.0
ca,4.0
canucks,4.0
ceturksnī,4.0
cska,4.0
daram,4.0
darbosiet,4.0
daudzbērns,4.0
dusmām,4.0
dvīne,4.0
dž,4.0
ekrānu,4.0
elektronisko,4.0
emīlija,4.0
florbola,4.0
glabājas,4.0
godīgs,4.0
grunts,4.0
hermaņa,4.0
high,4.0
iegūtā,4.0
iekļaujot,4.0
ieskaitē,4.0
iestāties,4.0
iezīmē,4.0
individuālā,4.0
instagram,4.0
institūcijām,4.0
invaliditātes,4.0
izklaidēties,4.0
izsauc,4.0
izsauca,4.0
izvirza,4.0
jaks,4.0
jana,4.0
kavēju,4.0
komiteju,4.0
koncentrācija,4.0
koncentrācijas,4.0
korporācija,4.0
kvalitatīvi,4.0
kāpa,4.0
losandželosā,4.0
madona,4.0
maiga,4.0
mamm,4.0
militāri,4.0
modē,4.0
mēdza,4.0
nepieņem,4.0
neveiksmi,4.0
nodrošinās,4.0
nogādāts,4.0
nosaukts,4.0
okupāciju,4.0
olimpiskajām,4.0
otrajam,4.0
pagriezt,4.0
pamatoti,4.0
partneru,4.0
pazudīs,4.0
plazmas,4.0
premjera,4.0
pretestība,4.0
profilā,4.0
pults,4.0
pārbaudījūs,4.0
pārvaldnieks,4.0
raize,4.0
respektīvi,4.0
risināt,4.0
sagādāt,4.0
samazinājies,4.0
saskarties,4.0
satrauc,4.0
saucās,4.0
saukta,4.0
scenārijs,4.0
sekošu,4.0
skaidrais,4.0
skype,4.0
spēlējam,4.0
stabilitāti,4.0
straumi,4.0
svinēja,4.0
svētie,4.0
sākties,4.0
tel,4.0
toyota,4.0
treniņiem,4.0
trimdas,4.0
troksnis,4.0
uzraksti,4.0
uzvedas,4.0
vairumā,4.0
čehs,4.0
žēlastību,4.0
būris,4.0
ārzemnieks,4.0
enciklopēdija,4.0
dejotājs,4.0
oms,4.0
vērtēšana,4.0
aukla,4.0
rūsa,4.0
publicētas,4.0
pīt,4.0
prezidente,4.0
riktīgs,3.99
kontroliet,3.99
projektēšana,3.99
pamācība,3.99
bazilika,3.99
nevainīgs,3.99
ieinteresēt,3.99
kapela,3.99
filtrs,3.99
vingrot,3.99
bezdarbs,3.99
grāvis,3.99
izmantojams,3.99
alvis,3.99
apritē,3.99
atgūtu,3.99
atklājas,3.99
atklātās,3.99
atlantijas,3.99
atlīdzības,3.99
atsaucies,3.99
babītes,3.99
bauska,3.99
bla,3.99
borta,3.99
caurules,3.99
dabiskā,3.99
daļiņas,3.99
deklarācijas,3.99
design,3.99
dimanta,3.99
ego,3.99
filiāles,3.99
finālisti,3.99
gr,3.99
grafikas,3.99
great,3.99
hiv,3.99
iepriecināt,3.99
iesauka,3.99
iesniedz,3.99
iesāka,3.99
iesākto,3.99
imants,3.99
impulsu,3.99
integrācijas,3.99
interesēs,3.99
inčukalns,3.99
itkā,3.99
izdevis,3.99
izdevniecības,3.99
izdevējs,3.99
izdevību,3.99
izdotos,3.99
izjūtas,3.99
izmēģinājuma,3.99
jāpārtrauc,3.99
jāspēlē,3.99
kritiķi,3.99
kronvalda,3.99
kārtīgu,3.99
līdztekus,3.99
make,3.99
mandātu,3.99
megija,3.99
ml,3.99
monako,3.99
mr,3.99
mārcis,3.99
nekustēt,3.99
neparast,3.99
nerviem,3.99
netieku,3.99
nils,3.99
nodarbošanās,3.99
nokavēju,3.99
nolaist,3.99
norādot,3.99
noskaidrosis,3.99
noslēdzas,3.99
nosūtīju,3.99
novērtēts,3.99
pabeigšanas,3.99
paciņu,3.99
palielinot,3.99
pamana,3.99
paradīzē,3.99
partizānu,3.99
pastaigas,3.99
pavadīšu,3.99
pašvaldībā,3.99
pietiktu,3.99
pieņemsim,3.99
pk,3.99
pokera,3.99
publika,3.99
pulkvedi,3.99
purnu,3.99
putins,3.99
pārbaudīts,3.99
pārgaujas,3.99
pārkers,3.99
radiācijas,3.99
radījuši,3.99
regulāra,3.99
romantiska,3.99
rosina,3.99
rītvakar,3.99
sagādāja,3.99
sanāksme,3.99
sektora,3.99
sižetu,3.99
taisās,3.99
tehnikums,3.99
tonijs,3.99
tranzīta,3.99
tērē,3.99
union,3.99
uzlikts,3.99
uzskatām,3.99
uztaisīju,3.99
uzņemts,3.99
vadošā,3.99
veltīt,3.99
vā,3.99
vācisks,3.99
vērtējūs,3.99
zinat,3.99
zālīte,3.99
ģenerāli,3.99
šaut,3.99
žurnālistikas,3.99
bērzs,3.99
karot,3.99
rauda,3.99
cirvis,3.99
jūds,3.99
izpilddirektors,3.99
fotogrāfe,3.99
pārmērīgs,3.99
nepiederēt,3.99
sausums,3.98
gardais,3.98
mērķtiecīgs,3.98
lēca,3.98
aktīvista,3.98
medicīniskais,3.98
rokasgrāmata,3.98
aizvadīs,3.98
astra,3.98
atdotu,3.98
atkritumi,3.98
attiecīgās,3.98
benzīna,3.98
benzīns,3.98
būvdarbi,3.98
come,3.98
dance,3.98
daudzveidību,3.98
debija,3.98
diētas,3.98
dzejniece,3.98
džeisons,3.98
ekspertas,3.98
enerģētika,3.98
estrādē,3.98
finanses,3.98
fonā,3.98
fēlikss,3.98
gabaliņu,3.98
glabāt,3.98
guvusi,3.98
gūstot,3.98
ieguvu,3.98
ienākt,3.98
ieviešot,3.98
iezīme,3.98
izmisīgi,3.98
iznākums,3.98
iztēloties,3.98
jebkur,3.98
jel,3.98
kanoe,3.98
klusēt,3.98
klājas,3.98
klāsts,3.98
komentēt,3.98
kompānijai,3.98
kompānijām,3.98
krišjānis,3.98
krājuma,3.98
krājumā,3.98
krēms,3.98
kuldīga,3.98
līnijā,3.98
mets,3.98
mihails,3.98
ms,3.98
mākslīgo,3.98
nepilnu,3.98
nieka,3.98
nogali,3.98
novadiem,3.98
novadpētniecības,3.98
oriģināls,3.98
pagalam,3.98
pajautāju,3.98
palielinātu,3.98
pamanīja,3.98
pamesta,3.98
panorāma,3.98
paplašināt,3.98
parast,3.98
paspēt,3.98
patēriņu,3.98
piederības,3.98
piederību,3.98
piedāvāts,3.98
pierunāt,3.98
pieļaut,3.98
populārākās,3.98
prese,3.98
priekšējo,3.98
putniņš,3.98
pārslas,3.98
pārspēj,3.98
raiens,3.98
ranga,3.98
romantiski,3.98
rētas,3.98
saint,3.98
salona,3.98
sanāksmi,3.98
sanākt,3.98
sekcijas,3.98
skarbi,3.98
taisno,3.98
teilors,3.98
tūkst,3.98
university,3.98
usb,3.98
uzkāpt,3.98
vecmāmiņu,3.98
vp,3.98
white,3.98
ziņojumā,3.98
īsums,3.98
štābs,3.98
leģendārs,3.98
indīgs,3.98
iešana,3.98
vīķe,3.98
Mikus,3.98
augošs,3.98
akadēmiskais,3.98
sniedzējs,3.98
gardums,3.98
malt,3.98
stiprums,3.98
atbrīvota,3.98
samaksāts,3.97
trijnieks,3.97
pūt,3.97
dievmāte,3.97
marihuāna,3.97
rakt,3.97
jods,3.97
auzas,3.97
Valentīns,3.97
vampīrs,3.97
aromāts,3.97
pastāvīgais,3.97
audzināts,3.97
iegādāt,3.97
strazds,3.97
iekļūšana,3.97
ierobežošana,3.97
sātans,3.97
nevainojams,3.97
slēpts,3.97
aizpildīt,3.97
aktuāla,3.97
andri,3.97
apciemot,3.97
aprindās,3.97
atbrauks,3.97
atgādinām,3.97
atsevišķā,3.97
atteikt,3.97
bin,3.97
bio,3.97
bloks,3.97
bojājumus,3.97
brīdinājuma,3.97
brīnišķīgo,3.97
būtiskais,3.97
būvmateriālu,3.97
cup,3.97
daļiņu,3.97
derēt,3.97
derīga,3.97
derīguma,3.97
dimantu,3.97
donalds,3.97
džims,3.97
ekrānā,3.97
formāli,3.97
formāta,3.97
france,3.97
fucking,3.97
futbolistas,3.97
galvenos,3.97
garantēta,3.97
gatavojos,3.97
iekrita,3.97
ienākuma,3.97
iepirkšanās,3.97
ieradusiet,3.97
iesaistās,3.97
iespējamību,3.97
ievieš,3.97
ieņēmumus,3.97
ilūkstes,3.97
izaudzis,3.97
izbūvi,3.97
izlaida,3.97
izmisumā,3.97
izvest,3.97
izvērtē,3.97
jebkas,3.97
know,3.97
komisārs,3.97
kpv,3.97
liecinieki,3.97
liecināja,3.97
lt,3.97
lūguma,3.97
majors,3.97
makss,3.97
malkas,3.97
nebeidzas,3.97
negaršot,3.97
negatīvu,3.97
nelieliem,3.97
niku,3.97
nodarīt,3.97
nomodā,3.97
nopirktu,3.97
normunds,3.97
noslēgta,3.97
ostapenko,3.97
otto,3.97
palielinājās,3.97
papildinājūs,3.97
paredzēja,3.97
pastiprina,3.97
pasūtīju,3.97
paziņojis,3.97
paņēmienu,3.97
paņēmis,3.97
pieprasīt,3.97
pieteikt,3.97
pietika,3.97
pietrūks,3.97
pieveica,3.97
piešķirtas,3.97
plānojam,3.97
potenciāls,3.97
publicēta,3.97
pusotru,3.97
pārcelties,3.97
pārdotas,3.97
pārtrauca,3.97
pārvarēt,3.97
pēdējai,3.97
radoši,3.97
redakcija,3.97
redakcijā,3.97
rs,3.97
rūjienas,3.97
sabiedroto,3.97
sabiles,3.97
sadaļā,3.97
sagatavojis,3.97
sapulci,3.97
sarīkot,3.97
satiec,3.97
series,3.97
soļiem,3.97
stadions,3.97
svinīgā,3.97
tag,3.97
tb,3.97
tenisists,3.97
tramvaju,3.97
tālumā,3.97
upītes,3.97
uzbrukumiem,3.97
uzskatus,3.97
veidotāji,3.97
virspusē,3.97
vizīte,3.97
ziņojuma,3.97
šādai,3.97
iļģuciems,3.97
neraudāt,3.97
skaistākais,3.97
zirnekļcilvēks,3.97
celms,3.97
skorpions,3.97
sarkandaugava,3.97
Filadelfija,3.97
vate,3.97
Kipra,3.97
ložmetējs,3.97
krastmala,3.96
ķivere,3.96
skaitīšana,3.96
interesēt,3.96
kustēties,3.96
delna,3.96
dzīvošana,3.96
dzirdams,3.96
dieviete,3.96
ēdienkarte,3.96
arts,3.96
airlines,3.96
american,3.96
apakšas,3.96
apgalvojūs,3.96
apjomā,3.96
arēna,3.96
atbilstību,3.96
atziņas,3.96
beigušās,3.96
blogs,3.96
bēres,3.96
bērs,3.96
bērziņu,3.96
centrāltirgus,3.96
double,3.96
dīvāns,3.96
efektīva,3.96
eirovīzijā,3.96
elite,3.96
freiberga,3.96
galdiņa,3.96
girl,3.96
heart,3.96
hm,3.96
html,3.96
idiote,3.96
ierēdņi,3.96
ios,3.96
izbēgt,3.96
izrunāt,3.96
izvēlēta,3.96
jogas,3.96
jokot,3.96
karību,3.96
katastrofas,3.96
keita,3.96
klepus,3.96
krūmiņš,3.96
licences,3.96
lidija,3.96
lidz,3.96
ligzda,3.96
luters,3.96
lūgti,3.96
lūkas,3.96
martin,3.96
nemirt,3.96
musulmaņu,3.96
mīļotā,3.96
mūsējiem,3.96
neizbēgami,3.96
neizdoties,3.96
nepaviss,3.96
nepārsniegt,3.96
nodarbojās,3.96
nodrošināta,3.96
nomainīja,3.96
nomest,3.96
noris,3.96
norm,3.96
nosaukumus,3.96
noslēpt,3.96
numurus,3.96
obligāto,3.96
padarīts,3.96
padomājiet,3.96
pamatīgu,3.96
pastāstīs,3.96
pedagogi,3.96
piedzīvojusi,3.96
plānoju,3.96
plānoto,3.96
populāri,3.96
priekšrocība,3.96
privātu,3.96
profesionālu,3.96
programmai,3.96
programmām,3.96
renārs,3.96
sacīkstēm,3.96
sajaukt,3.96
sandis,3.96
sanāksmē,3.96
savāc,3.96
saūda,3.96
sindroms,3.96
slavs,3.96
sočos,3.96
spēlētu,3.96
strāvu,3.96
stājies,3.96
summer,3.96
televizors,3.96
tiekotiet,3.96
tilpums,3.96
treneru,3.96
treniņus,3.96
uzcēla,3.96
uzsākts,3.96
uztraucas,3.96
uzņemšana,3.96
vairumam,3.96
virza,3.96
vākšanas,3.96
vērsās,3.96
xi,3.96
āmen,3.96
čekas,3.96
īpatnības,3.96
īpašniece,3.96
īstermiņa,3.96
šķirties,3.96
labība,3.96
Katalonija,3.96
teoloģija,3.96
krimināllieta,3.96
zābaks,3.96
rakstīšana,3.96
apgabalss,3.96
galotne,3.96
citrons,3.95
pieaugušis,3.95
piekritēja,3.95
kaka,3.95
bass,3.95
psiholoģisks,3.95
zīdainis,3.95
ziemeļrietumi,3.95
Tibeta,3.95
realizēts,3.95
gadatirgus,3.95
žagars,3.95
vienkāršot,3.95
aizraujošs,3.95
aizņemti,3.95
akcīzes,3.95
aktiera,3.95
apmaksāt,3.95
apmierināti,3.95
apstrāde,3.95
ardievu,3.95
atklāšanā,3.95
atkārto,3.95
atsaucas,3.95
atsūtīja,3.95
attēlots,3.95
atļauta,3.95
avārijā,3.95
baby,3.95
bojājumu,3.95
color,3.95
control,3.95
cēzars,3.95
daudzkārt,3.95
devīze,3.95
digitālā,3.95
diēta,3.95
drēbju,3.95
dzesēšana,3.95
edition,3.95
ekspedīcija,3.95
elektroniskā,3.95
elza,3.95
grafiku,3.95
have,3.95
ieklausiet,3.95
ievietoja,3.95
informējam,3.95
inženieris,3.95
izdevumiem,3.95
izkāpt,3.95
izmēriem,3.95
izpausme,3.95
izturības,3.95
jārēķinās,3.95
jūsuprāt,3.95
klīnika,3.95
komponistu,3.95
koncentrējies,3.95
kopsavilkums,3.95
